id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1542,-0.1971372671146612,-0.1051373197630469,1.8118715741649885,-0.6792759344153977,0.3583776551521286,0.8415017740103135,0.3497775749755645,-0.4555318523957763,0.7116007301839478,0.3040815142869134,-2.041359817036469,1.324786283338076,1.7298133979256716,0.3398228074236835,-0.7608599400464772,0.836897695860106,0.1892071233595503,0.4384646227553393,-0.6912833968973606,-0.622268200813885,0.4596740542287464,-0.3567278361957172,-0.1627636339639517,-1.0794251208222805,0.1100957136955155,-1.339574653371106,0.0920440273332977,0.2245704751016752,9213.15,0
1543,0.8201782958362844,-0.4634182349731526,1.280401887522321,0.275880894892337,0.0101496594283261,0.7962191241410214,0.2395759803229098,-0.0758073740845393,0.4229952619268425,0.949709018824906,-0.3823112309140572,0.7419737433471807,-0.681431212609866,0.7254469602431807,-0.5049284146149146,1.3821255326535349,0.1896883145241144,0.9368200694412911,-0.8097951369618474,-0.2113948339492574,-0.0377933778434676,0.30212962147958,-0.1710451008331499,0.0476981892090609,0.5043630474410219,0.2507097666353213,-0.2188798282848992,-0.026356320638043,18162.63,0
1544,0.94532491103899,-0.4128876474914626,1.04662420671205,0.0586899524803565,0.0665997666369319,0.5394933863075126,0.3041070696115007,-0.1150504103401404,0.4717388158796656,0.7957905357426499,-1.0302879229577229,0.482088772605085,-0.5809796291850343,0.6988419017739216,0.3211475694276371,0.6998687496565252,0.4331717714498942,-0.144634437613827,-1.0718552690287806,-0.3431426215940937,-0.1237796454554088,-0.1127664255479424,0.0377598058563235,0.2615417381586372,0.1553910759541236,1.9394335338154347,-0.2874457517312322,-0.0771813960624965,22108.94,0
1545,0.0287767516603243,-0.3819998428094169,0.9733836822829528,-0.4020795728347244,1.3454446756662348,2.7561214268054712,0.3479607465427453,0.0751049560594736,0.9248703717102762,0.5282405053012891,-1.4558989160709537,0.7548505575884572,-0.3528786262375666,0.3262186411514992,-1.4175849004357968,-0.0450026016021454,0.5298380601335669,0.2069661626304274,1.381878328649186,0.0255178286351655,-0.2747936848091047,-0.7231256868967129,-0.1079938342646387,2.230875289048638,-0.3914712316091427,-1.217285845278917,-0.3198450681758633,-0.2322977973457942,23563.37,0
1546,1.0909980836597066,-0.3092401460978453,0.467630599126936,-0.4135288586647044,0.3042928541370094,0.1339079734959971,0.4825001437072241,-0.199738282343963,0.453369375496029,0.4739036598874415,-1.0519858445883217,1.0142858899721416,1.523002094521006,0.4482913227143779,1.2236988969818154,0.9606715260916076,0.3277172726179201,0.218188883063793,-0.1198779848087785,-0.1510004905951825,-0.2384135505921096,-0.8219847530892666,-0.0104739681544322,-0.8137483075534298,0.518847798168206,0.3350862456751903,-0.2571511659141791,-0.0413563893414369,22254.55,0
1547,-0.0297883561145896,-0.6005033811046783,1.9492946079026796,-0.9045643213098716,-0.0414498584267573,0.246865424398177,0.3481332448896944,-0.2074551749651825,0.2815898416537495,0.9704029648344398,-1.393729150073863,0.2866177135632096,-0.1612082444377575,0.3696355778252015,0.1939634638822908,-0.3120829529336238,0.5680480280180689,1.4410624957320617,-0.0078854485755596,-0.7131294632668392,-0.2221057618330581,0.1032521562986498,0.216152449727256,0.9502552123223592,-1.1543200555727835,2.1797206921910663,-0.450892751122649,-0.4255161498758348,19852.41,0
1548,1.017891096772159,-0.4526324727586759,0.3361561002795801,-0.256090485588002,0.5124692506255678,1.0628537014585602,0.3759230213795493,-0.0760895187480741,0.7469199266121057,0.6380566208222885,-1.06908968761115,0.493483101597268,-1.4911901090613018,0.9994151732812891,-0.5593831416863446,0.4982462542623277,0.2853796860065664,0.5132057968850885,0.2686034291804225,-0.3860567506686883,-0.1756380909790525,-0.3969152595555937,-0.2965300859907264,-2.690059505638623,1.2815037441645931,-0.5054475450119268,-0.2122557848814332,-0.1346395987291694,14204.36,0
1549,-0.2801749777731647,0.0662773323361471,0.7196487078128365,-0.6075473076933622,0.0110203333939751,-0.225722208783431,0.4505469362506359,0.0087447077584579,0.5456710464545418,0.566429224716781,-1.0956535015639408,0.2102809203880248,-1.6119278093581662,0.8315144706516132,1.2876681798598932,0.8961147951708617,0.556320246948424,0.3894767392489241,-0.3381433144692896,-0.0572683498590221,-0.2314551461106633,-0.8157181246147054,0.0665499966586798,0.5756774591319563,-0.2446697266647708,0.1583267128946166,-0.1969987748309617,-0.433237237366102,21147.16,0
1550,0.7421439645783199,-0.6296198889073579,2.2332578952995075,0.4769037535217032,-0.2884333034755715,0.895983420294092,0.0804351997139942,-0.036515318395283,1.4717968075631167,0.710525514197651,-1.935526696273817,0.4949365246228908,-1.6294885933840966,0.2990549172579895,-1.7215967204836036,0.5253661822195778,0.5435370952704034,0.3213576947976214,-0.8243556803867979,-0.307572554759327,-0.0591483416089409,0.4959546028020002,-0.1437319923091627,1.5813486656585596,0.4958194225288818,0.5153223829244842,-0.1552915996517643,0.0262725156240384,11539.38,0
1551,0.7395411688228445,-0.3914033818336294,0.984346587749425,0.297922309900701,0.1049431033136551,0.292983013104421,0.513837411104179,-0.1860165933095313,0.0583014204739928,0.8564962196921857,-0.7830999224312367,1.1636829181621722,1.5740804593846065,0.6693831579145764,0.6118697623475421,1.1416666005766944,0.2153492450354582,0.0444095820805566,-1.1763074813070633,0.0902448387155152,-0.1453147146091567,-0.6185031961032036,-0.0178646019949122,0.803695903450074,0.1946719103262743,-0.6592319830313752,-0.2534714380706114,0.0515235280677991,107.83,0
1552,-0.3933357021485738,-0.9775542625770228,2.124242565446014,-0.4212450524548658,0.3082651446283868,0.51586688303958,0.6828109858064928,-0.1225900109588419,0.557695429644769,0.3651118556952453,-0.3837982459297137,0.7311362475745891,-0.6206423805225437,0.58591806681763,-0.7057373597574619,1.0394428141287644,0.1289894998998886,1.225280177617334,-0.9209885059027254,0.6833814834828411,0.0719226073620514,0.532381454967071,0.5407011824365585,-0.039895541803735,0.5034645810946664,-1.0698494221450427,-0.4544715368629374,-0.2954695543169643,14619.98,0
1553,-0.3677509913605427,-0.2181348802998207,0.3073568006116126,-2.1115323773203643,-0.0282239392808617,-0.0307936493079561,0.9988080389133536,-0.1441377501367307,0.9018039745050432,0.3154500980722949,-0.060189317468014,1.6488644649780029,0.323734710460259,1.0299402989079485,0.4071980219101212,0.294613292136517,0.2947675871038634,0.5884426782525247,0.6176579234810012,-0.335369377803396,-0.1294869272373442,0.3572249929902554,-0.09771247272647,0.1726115919015503,-0.0782461124980488,-0.4311621101548701,-0.358057193527591,-1.5962741072594366,12953.62,0
1554,0.9847067882649764,-0.3526901971523768,0.8342820578374435,-0.3527983140997038,0.1199483757308601,0.0666443872326193,0.454010095839264,-0.1848656822600921,0.4178298904970731,0.5404928563638065,-0.3503302604081021,1.5896935861986805,1.3187027406010134,0.7520976632542691,1.3742841283891991,0.3891691175614839,0.4140638102962077,-0.3122396518265261,-0.7558878329665812,-0.2335536269798388,-0.1826706741554136,-0.4784521333116029,0.1740665554389034,0.8955249886080262,0.1349451369624092,0.2408238283663198,-0.2446911832019841,-0.0484829278292708,13223.69,0
1555,-0.3643274086834245,-0.5462635228194364,1.1486443274670095,-0.7236667336812742,0.248210127371346,-0.2061471961165166,0.6430324724360028,-0.0880508017358006,0.2184431861446195,0.165673168925244,-1.1061074656416736,1.3263025922083207,1.1417502156047967,0.7577596363025828,-0.4492354470876563,0.5319733247314751,0.3890862082446231,-0.0164862624442761,-0.4188309266351379,0.2998600724940667,-0.0739400305686316,-0.426808279026471,0.2460825343585026,0.8916642621357346,-0.1110362273504679,0.6392547420179795,-0.3689613724143277,-0.328702293425594,6886.38,0
1556,-0.0054391111800677,-0.7545707346020232,0.9032583669955886,-1.594966506727489,0.2303409925883144,0.4641991789277195,0.3534720325853767,-0.106681787067596,0.2028588945497334,0.7153578297505923,-0.8884039002204378,0.1113175198135369,-1.5076372368061275,0.5650359126972212,-1.5085590856144735,1.831142594025971,0.3586162853877946,-0.0460102643274905,0.5847777342135062,-0.1986032196079958,-0.1152310929554986,-0.2908494914423929,0.023702654315057,-1.4702521460593727,-0.0933275245501558,-1.2101314731957984,-0.4096446485869408,-0.0451256495131742,7732.23,0
1557,-0.457145312477175,-0.3419158584189651,0.8234514460335006,-0.7391110960083143,0.2294498204759383,-0.3927385434556669,0.3545330940371038,0.0198460680166622,0.2864559534134498,0.2351595240897336,-1.2089297556491574,1.5739986355575444,1.202259583928036,0.9053889543092772,-0.4840594032008198,0.6030258725508423,0.4381413180870913,-0.03956918478708,-0.4403457564557844,-0.0559983188300852,-0.1067691757761167,-0.4367071780778231,-0.2083306708908342,0.9539549636801932,-0.3966579249455242,0.586241175651425,-0.3116875632150611,-0.3434331668105929,14597.72,0
1558,-0.5303604356616843,-0.1890708177133779,0.2091758872124428,-2.0529076909128974,0.1697310182657703,-0.4971381914794446,0.4312593333125675,-0.0099891729079765,0.9806267475342674,0.3958099450704644,-0.1213465418854504,1.9910616872852729,0.3798070494372987,1.2624023377451832,0.3822694546981804,0.3139319233170903,0.3535159584323262,0.5851338194600787,0.5742594741231014,-0.1393500796056509,-0.0937268932966722,0.2032620079167125,-0.6364286059189752,0.2050250441232846,-0.2098299038067421,-0.4902928160296664,-0.5217886219890773,-1.3974387066358762,18185.64,0
1559,0.9820423181324002,-0.4928113380858039,0.057051270619355,-0.4931862189367345,1.3675776287137036,2.278830840011643,0.3094478864276243,0.0461453753499882,0.598812489670632,0.5829646473637944,-0.9795313185441878,0.7815134965898882,-0.1440004426122734,0.816364527520221,-0.2032121799849791,0.4088791088784968,0.2888793234324478,0.2725413664352519,0.0808842175251055,-0.1216728742178304,-0.1679257421521272,-0.4882989904600493,-0.1849362490462351,2.2494383827307343,1.408159796408672,-0.791305300520488,-0.2172202383267875,-0.0536118671173646,17585.67,0
1560,-0.5822013227203294,0.2130589154632758,0.6296399629190026,-2.43347064427142,0.2537503221874652,0.3781685362867869,0.2688371133697658,-1.5175089958078885,2.1215577946268107,1.241292636030862,0.2465941741442517,1.6160559098026894,-0.7054906043765926,0.5831208855938755,0.3818183548439437,0.017868582860539,0.3560817671049148,0.4705183761942606,0.326826548432548,-0.95313151414152,1.9265262620224943,-1.364941528943424,0.772564635380881,0.9778802913461516,0.0727204585538478,-0.4705415461182616,0.1593806041375725,-1.0971210307214794,17333.87,0
1561,1.0342774365359,-0.3354855149760653,0.6286214837802541,-0.3301641923881753,0.1104444383234283,-0.1797455420324318,0.4591867507608347,-0.1953575304687797,0.5349864987450521,0.4869618438642496,-0.6718053297593608,0.6935711615725005,0.0798484273106102,0.5804725431530575,1.3302698558286417,0.8092030866463725,0.4431726016048753,0.1502254892844342,-0.3864400796669774,-0.2551188409919108,-0.2208063075634869,-0.7831847518816364,0.108652359547392,0.719281898815624,0.2570375438026167,0.2282859250169266,-0.266246067186715,-0.0256120562367974,2787.7,0
1562,-0.4031089766146425,-0.2861970025532699,0.2700118219232557,-1.9811554201514996,-0.0295500356526548,0.0198670101453915,0.7459536285682947,0.0110045412240465,0.5416790703611568,0.0980677456523337,0.0913348236498085,2.4594119652011117,0.7536274520853542,1.3993479738600116,0.5183041888281833,0.1765093684551091,0.4801772417266142,0.2368725632553435,0.2059980897924503,-0.1589018067356221,-0.0422261322601608,0.5019981868230058,0.2901620189146964,0.1968170604361359,-0.0564675152148932,-0.2286115731500684,0.2633045929855907,-0.4102037928536062,12077.21,0
1563,-0.6800393427871069,0.3267671888743517,0.4054357138950512,-2.445421268420201,0.129178461685235,0.3288116375683592,0.1621857769879222,-1.4420600951843483,2.143060064111016,1.295769781880454,0.2017481888732447,1.820417533828382,-0.6425290818910888,0.7069730275058662,0.3521268870557958,0.0572412577496123,0.4048966382625029,0.4861987231212865,0.2984295902655833,-0.9290064495261882,1.9310437049933729,-1.3925870945470429,0.8326144072592372,0.9678369712334308,0.1924134335224971,-0.4546407316771213,0.1301784521527458,-1.0981740032505105,19581.3,0
1564,0.0030541728906649,-0.1051578082472493,1.539122034534953,0.1862937893762828,0.0031055090043018,0.572061840980756,0.3909575706573984,-0.0518069938467534,-0.8055143819270881,1.2271567595976804,-0.7967747788701345,0.5986059238144026,1.2602726965160578,0.917685679170794,1.409990344612163,-0.289248691823643,0.7251847891165364,0.9635327109932408,-0.6399793370105952,-0.5198488951172417,-0.1848673880338129,-0.2273647493887418,0.1640251207189506,0.7704248666119916,-1.117400728454863,0.2621056483817987,-0.1523281831126597,0.1553406024895605,213.46,0
1565,-0.1944543879327557,-0.5466138001381684,1.1732827916097046,-0.7034600111738193,0.9410096815876312,-0.040012934045881,0.5040859521383476,-0.2278501715243481,0.8439630956872455,0.5272883719159186,-1.8146730291850597,0.6605859957185648,0.3118599739816227,0.42671200919924,-0.8116578850670907,0.5173550412764171,0.2383847835266441,0.0341588851682531,-0.2420260091755534,-0.6491364349823159,-0.2351045870043462,-0.4166464219584129,-0.5026531975370063,-0.6590272007187232,-0.4294612566494906,0.1559234766784065,-0.4372414891254064,-0.682358429746066,12087.82,0
1566,-0.5636723970759254,-1.7993953250197852,1.878927731916344,-0.486426271508804,0.9495020412658858,-0.4015386908958336,0.2662281820246494,-0.1302975038141483,-0.070814639733595,0.7442843525148648,-0.3122947998224787,0.9110296878448856,-0.2904241653697486,0.6243673248359173,-1.3957993047734203,-0.1816925603357356,0.3396924132916254,1.7403514758988918,-1.1054693336316033,0.6138776626742893,-0.1891997757724293,-1.089527973667371,0.988530527069912,0.4230820008280305,1.003572939252226,-1.6563365084152204,-0.609061988963603,-0.5270305264012807,22831.51,0
1567,-0.5484478116615022,-0.2204494981462235,0.1728338011079766,-1.940958021127611,0.1360479499277548,-0.4012895722334013,0.278033809123808,0.1460256414817393,0.6146817518551521,0.1685902621343135,0.0386647022366576,2.866609096181062,0.808662927499079,1.6615253691282668,0.500071714061227,0.2001248905710796,0.5528721378909134,0.2227481684622768,0.1686384959133549,-0.1128601486679098,-0.0257647297254089,0.3521447771410607,-0.3869768473661549,0.249778018166714,-0.2173358199324772,-0.2774524492071969,0.1338799646523703,-0.2683133540590653,20683.9,0
1568,-0.567093799419309,0.2123710902867406,0.4099791392449712,-0.6457287835334325,-0.1197593387528713,0.6959368317502522,0.1308428311187507,0.3884853985819253,0.296781759400999,0.456592884167786,-0.2336371951882439,1.942438073597791,-0.4896946128270336,1.602955990772875,-0.7287302667746179,0.2706782680292914,0.8577589960540783,-0.112541307399588,-0.3472106803392646,-0.2293810958506891,-0.1083029091451707,-0.1227474468399068,0.1216310788680094,-0.4888963366833325,-0.0239521911513812,0.6788852568912284,-0.030575787615722,0.047280109779975,1148.01,0
1569,-0.0674459343702745,-0.2128168655150361,0.7385992420082323,-0.0274374707917112,0.2066169404212416,0.5620419478349888,1.2425824043631717,-0.1919781537025377,-0.2611851819163613,0.3770911433294022,0.0944028797300033,1.0167134468368162,0.9134232306275544,0.4308280274696873,1.0164850788225732,0.3738903774272881,0.7059450807954595,1.3039354307674509,1.142003856286916,0.6725162577594989,-0.0235188754397313,0.1375236447482145,0.2734925041628103,-0.1162356099478131,0.3809122550950533,-0.3056092107694176,-0.1800770791264743,0.256045827582633,14694.37,0
1570,0.114629946956064,-0.2910381375572271,0.5170395348536203,-1.1610309538892898,1.5761821973881014,2.325233627862249,0.5258798236149502,0.0088729891876231,0.502548746445087,0.5024730545037478,-0.9549031324271864,0.5243408292960783,-0.2117093262671619,0.5685532042915625,-0.2487714707673184,0.3891069212080164,0.2746919232179676,0.2358189216984132,0.3894861603981732,-0.0632943937797526,-0.2049855349285833,-0.5737781981406452,-0.211175335086019,2.281190609615342,0.1063999531563084,0.4561203136353197,-0.5499224211904905,-0.6307788219369518,21401.84,0
1571,-0.2077649339436939,-0.5655791768228929,0.8781688855930955,-0.4529747583907546,1.3746582668240206,-0.9121038694549772,0.6649417316260978,-0.30078113605897,0.5935645218608936,0.8522719184524864,-1.0016628129252303,0.4207709708193983,-0.6102313652218914,0.7566701332783524,0.078669626615824,0.3414994539082502,0.2120923164552018,0.1371784288317165,-0.9368581207084242,-0.3978879391150672,-0.1119916628649026,0.4334315509569167,-0.3455382578345757,0.885930852400832,-1.2025706036908872,-1.7319541719003175,-0.0122652792031248,-0.6694448371391027,14604.51,0
1572,-0.4138100718195571,-0.1481161388189788,0.2308464695249603,-1.9640496761772197,-0.1073878802771843,-0.0804905997013092,0.8466918101757459,-0.0576027134510342,0.7889578053941487,0.1153586179202333,-0.6995278936352876,1.685908091119638,1.043724209429426,1.1315375291941967,1.4230911243053357,0.088410210440411,0.5576904249055141,-0.0768511574331399,-0.0127878280844278,-0.4982258707762161,-0.0860529840123176,0.4188475829622151,0.0563667286036784,0.3844035763489429,-0.0982315711453615,-0.2356238106696253,0.0581500869491995,-0.4933073349768201,7987.49,0
